"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
3.98795910934595,-0.528975704578666,21.9642280410896,1.83038483950464e-15,25.0880483103256,"SFRP4",8,24.5742580223967,9.46233992079614e-16,1.15021128845579e-12,1.19912860886089e-12
2.77844468314718,3.44129378757142,22.5694027685844,1.08491799004344e-15,25.5499605574535,"SAA1",6,20.8654169490761,1.84774056370847e-14,1.15021128845579e-12,1.17078787606541e-11
-2.04989069747161,3.62048967147319,-17.5966759355483,1.24622328434778e-13,21.2371835032143,"C7",38,-17.6911826496486,3.5614474543558e-13,5.22083319549782e-11,1.50443180271119e-10
3.02913125958178,-0.157470046059717,15.2824715268111,1.73069442510841e-12,18.7453137487861,"FRZB",5,15.6138440057957,3.23190460843381e-12,5.43782985321802e-10,1.02391937658171e-09
1.60584174159614,2.16770272824368,14.746709386376,3.34060972994634e-12,18.1136666757498,"FHL2",14,15.0705546313158,6.00121744447060e-12,8.39693804008868e-10,1.52102578979307e-09
2.63045162139534,-0.857000544550329,13.2092710193204,2.4790579176339e-11,16.1702306392336,"UCHL1",7,14.8823521278585,7.46941833377731e-12,3.89459137233936e-09,1.5776212667893e-09
2.0381713549073,3.12783854968528,14.3071885412334,5.81718910932983e-12,17.5784989515338,"FBLN2",22,14.1985882643453,1.68817631730138e-11,1.21850451632238e-09,3.0562366720858e-09
2.52351205936073,0.559275058282406,13.6210351503394,1.42340730196775e-11,16.7107758399391,"SPON2",9,13.903972728625,2.42347834042136e-11,2.5556204847638e-09,3.83898464238095e-09
1.77250799299571,6.22331728676521,12.832430576198,4.1702773533834e-11,15.6618775100026,"TPM1",51,12.7511694570395,1.0629903767922e-10,5.24119298229247e-09,1.49676645925358e-08
-1.58748456884313,1.80182397262291,-12.1019796407549,1.18404736700973e-10,14.6374958879578,"SMOC1",16,-12.3546934070567,1.81233646660436e-10,1.24008953218232e-08,2.29670940187942e-08
2.13237943414692,3.42048952778249,12.9758925801513,3.41630483753879e-11,15.8569761709022,"SAA2",6,12.2462166948884,2.10215066942733e-10,4.77066935644064e-09,2.42180055495223e-08
2.21724175092613,4.56644958990062,12.2850878660654,9.07390388130567e-11,14.8992640027816,"TPM2",17,11.9886619484827,3.00224985578357e-10,1.03673246982463e-08,3.17053685377401e-08
1.10174751521025,3.75285210792154,11.6475024504775,2.32354331118629e-10,13.972841794822,"BASP1",23,11.7818686006213,4.01435253724729e-10,2.24632520991991e-08,3.91326605807822e-08
0.919021890683392,3.66667473930743,11.5666828563709,2.62495921527192e-10,13.8523647461368,"ANGPTL4",14,11.5700401901702,5.42807676701558e-10,2.35645817361784e-08,4.91343442750368e-08
2.6373877146672,-0.822894735360669,10.9135363599052,7.20572365540349e-10,12.8524904672683,"BST1",5,11.4254875401927,6.68532669594054e-10,5.03118525256933e-08,5.64805081180472e-08
0.765063726385971,4.04614253674724,11.1238551103735,5.18072262715477e-10,13.1796376524531,"CLU",16,11.2949113738712,8.08358556572972e-10,4.34074519521947e-08,6.40252490080294e-08
1.95319254771739,1.68899899149746,11.0562242698072,5.75768950612287e-10,13.0749840304251,"NOTCH3",24,11.0995232055891,1.07741341123196e-09,4.40784595185338e-08,8.03157418089768e-08
1.83163396438673,1.49632536025464,11.0339302026549,5.96224912170671e-10,13.0403728353032,"STC1",8,10.9063983033565,1.43662543410795e-09,4.40784595185338e-08,1.01143566829473e-07
0.718630065284673,4.56495322175566,10.2046797059213,2.2686028878851e-09,11.7121348144281,"CALD1",46,10.8156337627396,1.64680147447793e-09,1.29598809166026e-07,1.09838568788987e-07
