"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-4.4139995418996,17.467289054584,-41.6178323790708,4.09665583525172e-21,34.7950446933306,"SNCA",8,-41.4281081916326,6.33650614635171e-22,1.15219014421287e-17,1.77223017855688e-18
-1.74017219637101,16.5151183970206,-27.1813103114168,1.98892811122235e-17,28.7608651560636,"BCHE",14,-28.2877935283039,1.92957782744835e-18,2.79694397022431e-14,2.69837665954691e-15
-1.37197295688445,16.7268023248225,-22.8511937854828,6.02894888004685e-16,25.9287424734462,"CLIC2",19,-24.1926449018802,4.97176822001785e-17,4.23233674350072e-13,4.63510830563872e-14
1.57256541588758,17.5238987850764,23.2794024508936,4.19273625230236e-16,26.2393428578814,"UCHL1",10,22.7538834162458,1.76165099446336e-16,3.93070964990314e-13,1.23177149377116e-13
1.78302512092143,16.8755636364724,22.5936184070454,7.52411704964609e-16,25.7383121695543,"QPRT",9,22.452381390296,2.3180379588444e-16,4.23233674350072e-13,1.2966441539932e-13
0.795264516866371,16.3480736488336,14.9494498326261,2.04927753644729e-12,18.5364210314776,"MYH10",66,17.4227661988613,4.01888421507507e-14,6.40402393021168e-10,1.87337409753867e-11
0.879513927727505,20.0268803770209,18.9707685362839,2.23186969684935e-14,22.7393491223586,"CAPG",12,17.2772220264726,4.75461110974732e-14,1.04619408744286e-11,1.89970964651453e-11
1.00401574093681,18.7487636491827,16.6870423171568,2.58831279888556e-13,20.4851409478157,"ASS1",22,16.8375547874087,7.96097046637737e-14,1.03995224291199e-10,2.78321203066244e-11
-1.03456241848142,17.9041706468284,-16.5338832605549,3.08246941449395e-13,20.3220746967744,"DUT",13,-16.3357272848438,1.45456926022037e-13,1.08368600574647e-10,4.52024696299431e-11
-0.926970906434669,17.4604068600218,-14.6441432146211,3.01007095851245e-12,18.1703198946849,"DDX21",38,-15.4954588642469,4.13881895481872e-13,8.46586638285743e-10,1.15756849056891e-10
0.768806967157509,16.7340640035858,14.0356677943949,6.61001009983228e-12,17.4177676299024,"KRT8",17,14.7927520333855,1.03021202365402e-12,1.69006774759565e-09,2.61941431339244e-10
-1.12722298996459,17.3869882181326,-13.6877521253732,1.04968825935475e-11,16.9732059318808,"SERPINB2",14,-13.9005512823476,3.45841464991263e-12,2.4602190086307e-09,8.06057611636565e-10
1.05572202715602,15.5383316525735,12.4846063400479,5.61069761865834e-11,15.3501731774079,"ITGA11",18,13.3421617791109,7.62369136370005e-12,1.05201099927229e-08,1.64018267804615e-09
0.929044382656649,18.2486516132246,12.8736981182197,3.21890639840662e-11,15.8901357885204,"LIPA",11,12.620564538955,2.20342581749398e-11,6.96401458341046e-09,4.40190499733102e-09
0.658849639232717,19.8912920709492,12.6191564293063,4.62285678735058e-11,15.5385815042204,"CKB",21,12.4387176725018,2.90060477206127e-11,9.28703494943914e-09,5.40838457280626e-09
0.625689116549367,21.3141894485885,12.0052276507512,1.13376384131447e-10,14.664014346248,"PLOD2",37,12.1382202873671,4.59987198926862e-11,1.99295409530539e-08,7.87419729558292e-09
-0.635899101921403,17.524696209415,-11.8663185367691,1.39572643746238e-10,14.4607370028925,"NCAPH",18,-12.1126128322464,4.78613502241846e-11,2.18083332944592e-08,7.87419729558292e-09
-0.680543310997791,17.6858242307548,-11.2914594856816,3.36604727217177e-10,13.5974367277037,"MCM7",28,-11.777537138765,8.09345273248466e-11,4.56306344869442e-08,1.25756834461802e-08
